18,18,18,18,18,18,18,18,18,18,11,4,4,4,4,11,11,11,18,4,4,4,4,4,18,18,4,4,4,4,4,4,4,4,11,11,11,11,11,18,18,18,11,11,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,18,18,18,18,18,11,11,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,18,18,18,11,11,4,4,11,11,11,11,18,18,18,18,18,18,18,18,4,4,4,4,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,11,11,11,11,11,11,11,11,11,11,11,11,11
18,18,18,18,18,18,18,18,18,18,18,4,4,4,4,11,11,11,11,18,18,18,4,4,18,18,18,18,18,18,18,18,18,18,11,11,11,11,11,18,18,18,11,11,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,18,18,4,4,18,11,11,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,18,18,18,11,11,4,4,11,11,11,11,18,18,18,18,18,18,18,18,4,4,4,4,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,11,11,11,11,11,11,11,11,11,11,11,11,11
4,4,4,4,4,4,18,18,18,18,18,4,4,4,4,11,11,11,11,18,18,18,4,4,18,18,18,18,18,18,4,4,4,4,4,11,11,11,11,18,18,18,11,11,18,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,18,18,4,4,18,11,11,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,18,18,18,11,11,4,4,11,11,11,11,18,18,18,18,18,18,18,18,4,4,4,4,18,18,18,18,18,18,4,4,4,4,4,4,4,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,11,11,11,11,11,11
4,4,4,4,4,4,18,18,18,18,18,4,4,4,4,18,18,11,11,18,18,18,18,18,18,18,18,18,18,18,4,4,4,4,4,11,11,11,11,18,18,18,11,11,18,18,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,18,18,4,4,18,11,11,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,18,18,18,11,11,11,11,11,11,11,11,18,18,18,18,18,18,18,18,4,4,4,4,18,18,18,18,18,18,4,4,4,4,4,4,4,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,11,11,11,11,11,11
4,4,4,4,4,4,18,18,18,18,18,4,4,4,4,18,18,18,18,18,18,18,18,18,18,18,18,18,18,4,4,4,4,4,4,11,11,11,11,18,18,18,11,11,18,18,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,18,18,4,4,18,11,11,11,11,11,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,4,4,4,4,4,4,4,4,11,11,11,11,18,18,18,18,18,18,18,18,4,4,4,4,18,18,11,11,11,11,4,4,4,4,4,4,4,11,11,11,11,11,11,11,11,11,11,11,11,18,18,18,18,11,11,11,11,11,11
4,4,4,4,4,4,18,18,18,18,18,4,4,4,4,18,18,18,18,18,18,18,18,18,18,18,18,18,18,4,4,4,4,4,4,11,11,11,11,18,18,18,11,11,18,18,18,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,18,18,4,4,18,11,11,11,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,4,4,4,4,4,4,4,4,11,11,11,11,18,18,18,18,18,18,18,18,4,4,4,4,18,18,11,11,11,11,4,4,4,4,4,4,4,11,11,11,11,11,11,11,11,11,11,11,11,18,18,18,18,11,11,11,11,11,11
4,4,4,4,4,4,18,18,18,18,18,4,4,4,4,18,18,18,18,18,18,18,18,18,18,18,18,18,18,4,4,4,4,4,4,11,11,11,11,18,18,18,11,11,18,18,18,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,18,18,18,4,4,18,11,11,11,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,4,4,4,4,4,4,4,4,11,11,11,11,18,18,18,18,18,18,18,18,4,4,4,4,18,18,11,11,11,11,4,4,4,4,4,4,4,11,11,11,11,11,11,11,11,11,4,4,4,4,18,18,18,11,11,11,11,11,11
4,4,4,4,4,4,18,18,18,18,18,4,4,4,4,18,18,18,18,18,18,18,18,18,18,18,18,18,18,4,4,4,4,4,4,11,11,11,11,18,18,18,11,11,18,18,18,18,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,18,18,18,18,18,18,18,11,11,11,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,4,4,4,4,4,4,4,4,4,18,18,18,18,18,18,18,18,18,18,18,18,11,11,11,18,18,11,11,11,11,4,4,4,4,4,4,4,11,11,11,11,11,11,11,11,11,4,4,4,4,18,18,18,11,11,11,11,11,11
4,4,4,4,4,4,18,18,18,18,18,4,4,4,4,18,18,18,18,18,18,18,18,18,18,18,18,18,18,4,4,4,4,4,4,11,11,11,11,18,4,4,4,18,18,18,18,18,18,17,17,17,17,15,0,0,0,0,0,0,0,0,0,2,3,3,3,3,3,3,4,4,18,18,18,4,18,18,11,11,11,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,4,4,4,4,4,4,4,4,4,18,18,18,18,18,18,18,18,18,18,18,18,11,11,11,18,18,11,11,11,11,4,4,4,4,4,4,4,11,11,11,11,11,11,11,11,11,4,4,4,4,18,18,18,11,11,11,11,11,11
4,4,4,4,4,4,11,11,11,11,11,4,4,4,4,18,18,18,18,18,18,18,18,18,18,4,4,4,4,4,4,4,4,4,4,11,11,11,11,18,4,4,4,18,18,18,18,18,18,18,18,18,18,18,15,0,0,0,0,0,0,0,0,5,18,4,4,4,4,4,4,4,18,18,18,4,18,18,18,18,18,11,11,11,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,4,4,4,4,4,4,4,4,4,18,18,18,18,4,4,4,4,4,4,4,18,11,11,11,18,18,11,11,11,11,4,4,4,4,4,4,4,11,11,11,11,11,11,11,11,11,4,4,4,4,18,18,18,11,11,11,11,11,11
4,4,4,4,4,4,11,11,11,11,11,4,4,4,4,18,18,18,18,18,18,18,18,18,18,4,4,4,4,4,4,4,4,4,4,11,11,11,11,18,4,4,4,18,18,18,18,18,18,18,18,4,4,4,18,15,0,0,0,0,0,0,0,5,18,4,4,4,4,4,4,4,4,4,4,4,18,18,18,18,18,18,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,4,4,4,4,4,4,4,4,4,18,18,18,18,4,4,4,4,4,4,4,18,18,18,18,18,18,11,11,11,11,4,4,4,4,4,4,4,11,11,11,11,11,11,11,11,11,4,4,4,4,18,18,18,4,4,4,4,4,11
4,4,4,4,4,4,11,11,11,11,11,4,4,4,4,18,18,18,18,18,18,18,18,18,18,4,4,4,4,4,4,4,4,4,4,11,11,11,11,18,4,4,4,18,18,18,18,4,4,4,18,4,4,4,18,20,0,0,0,0,0,0,0,5,18,4,4,4,4,4,4,4,4,4,4,4,18,18,18,18,18,18,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,4,4,4,4,4,4,4,4,4,4,4,18,18,18,18,4,4,4,4,4,4,4,18,18,18,18,18,4,4,4,4,4,4,4,4,4,11,11,11,11,11,11,11,11,11,11,11,11,4,4,4,4,18,18,18,4,4,4,4,4,11
4,4,4,4,4,4,11,11,11,11,11,11,18,18,18,18,18,18,18,18,18,18,18,18,18,4,4,4,4,4,4,4,4,4,4,11,11,11,11,18,18,18,18,18,18,18,18,4,4,4,18,4,4,4,18,18,15,0,0,0,0,0,2,4,18,4,4,4,4,4,4,4,4,4,4,4,18,18,18,18,18,18,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,4,4,4,4,4,4,4,4,4,4,4,18,18,18,18,4,4,4,4,4,4,4,18,18,18,18,18,4,4,4,4,4,4,4,4,4,11,11,11,11,11,11,18,18,18,18,18,18,4,4,4,4,18,18,18,4,4,4,4,4,11
4,4,4,4,4,4,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,18,18,18,18,4,4,4,4,4,4,4,4,4,4,11,11,11,11,18,18,18,18,18,18,18,18,11,11,11,11,4,4,4,11,11,11,17,15,0,0,2,4,4,18,4,4,4,4,4,4,4,4,4,4,4,18,18,18,18,18,18,11,11,11,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,18,4,4,4,4,4,4,4,4,4,4,4,18,18,18,18,4,4,4,4,4,4,4,18,18,18,18,18,4,4,4,4,4,4,4,4,4,11,11,11,11,11,11,18,18,18,18,18,18,4,4,4,4,18,18,18,4,4,4,4,4,18
4,4,4,4,4,4,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,18,18,18,18,4,4,4,4,4,18,18,18,18,11,11,11,11,11,18,18,18,18,18,18,18,18,11,11,11,11,4,4,4,11,11,11,18,18,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,18,18,18,18,18,18,11,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,18,4,4,4,4,4,4,4,4,4,4,4,18,18,18,18,4,4,4,4,4,4,4,18,18,18,18,18,18,18,18,18,18,4,4,4,4,11,11,11,11,11,11,18,18,18,18,18,18,4,4,4,4,18,18,18,4,4,4,4,4,18
4,4,4,4,4,4,11,11,11,11,11,11,11,11,11,11,11,4,4,4,4,4,4,4,18,4,4,4,4,4,18,18,18,11,11,11,11,11,11,11,11,11,11,18,18,18,18,11,11,11,11,4,4,4,11,11,11,18,18,18,18,18,18,4,4,11,11,11,18,18,18,18,4,4,18,18,18,18,18,18,18,18,11,11,11,11,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,4,4,4,4,4,4,4,18,18,18,4,4,4,4,18,18,18,4,4,4,4,11,11,11,11,11,11,18,18,18,18,18,18,4,4,4,4,18,18,18,4,4,4,4,4,18
4,4,4,4,4,4,11,11,11,11,11,11,11,11,11,11,11,18,18,18,18,18,18,18,18,18,18,18,4,4,18,18,18,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,4,4,4,11,11,11,18,18,18,18,18,18,4,4,11,11,11,18,18,18,18,4,4,18,18,18,18,18,18,18,18,18,18,18,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,18,18,18,18,18,18,18,18,4,4,18,18,18,18,18,18,4,4,4,4,4,4,4,18,18,18,4,4,4,4,18,18,18,4,4,4,4,11,11,11,11,11,11,18,18,18,18,18,18,4,4,4,4,18,18,18,4,4,4,4,4,18
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,18,18,18,18,18,18,18,18,18,18,18,4,4,18,18,18,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,4,4,4,11,11,11,11,11,11,11,18,18,4,4,11,11,11,18,18,4,4,4,4,18,18,18,18,18,18,18,18,18,18,18,11,11,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,18,18,18,18,18,18,11,11,11,11,11,11,11,11,11,11,11,4,4,4,4,4,4,4,18,18,18,4,4,4,4,18,18,18,4,4,4,4,4,4,18,18,18,18,18,18,18,18,18,18,4,4,4,4,18,18,18,4,4,4,4,4,18
18,18,18,18,18,18,18,18,18,11,11,11,11,11,11,11,11,18,18,18,18,18,18,18,18,18,18,18,4,4,18,18,18,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,4,4,4,11,11,18,18,18,18,18,18,18,4,4,11,11,11,18,18,4,4,4,4,18,18,18,18,18,18,18,18,18,18,18,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,18,18,18,18,18,18,11,11,11,11,11,11,11,11,11,11,11,4,4,4,4,4,4,4,18,18,18,4,4,4,4,18,18,18,4,4,4,4,4,4,18,18,18,18,18,18,18,18,18,18,4,4,4,4,18,18,18,4,4,4,4,4,18
18,18,18,18,18,18,18,18,18,11,11,11,11,11,11,11,11,4,4,4,4,4,4,4,18,18,18,18,4,4,4,4,4,4,4,4,4,4,4,4,4,4,11,11,11,11,11,11,18,18,18,4,4,4,18,18,18,18,18,18,18,18,18,18,18,11,11,11,18,18,4,4,4,4,18,18,18,18,18,18,18,18,18,18,18,11,11,11,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,17,15,0,0,0,0,0,0,0,0,0,19,18,18,18,4,4,4,4,4,4,4,4,4,4,4,4,11,11,4,4,4,4,4,4,4,18,18,18,4,4,4,4,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,4,4,4,4,18,18,18,4,4,4,4,4,18
18,18,18,18,18,18,18,18,18,11,11,11,11,11,11,11,11,4,4,4,4,4,4,4,18,18,18,18,4,4,4,4,4,4,4,4,4,4,4,4,4,4,11,11,11,11,11,11,18,18,18,4,4,4,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,4,4,4,4,18,18,18,18,18,18,18,18,18,18,18,11,11,11,11,10,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,18,18,8,0,0,0,0,0,0,0,0,19,18,18,18,4,4,4,4,4,4,4,4,4,4,4,4,11,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,18,18,18,18,4,4,4,11,11,11,4,4,4,4,11,11,11,4,4,4,4,4,11
18,18,18,18,18,18,18,18,18,11,11,11,11,11,11,11,11,4,4,4,4,4,4,4,18,18,18,18,4,4,4,4,4,4,4,4,4,4,4,4,4,4,11,11,11,11,11,11,18,18,18,4,4,4,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,4,4,4,4,18,18,18,18,18,18,18,18,18,18,18,4,4,18,18,18,18,17,17,17,17,17,17,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,18,18,13,0,0,0,0,0,0,0,0,19,18,18,18,4,4,4,4,4,4,4,4,4,4,4,4,11,18,18,18,18,18,18,18,18,18,18,18,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,11,11,11,4,4,4,4,11,11,11,11,11,11,11,11,11
18,18,18,18,18,18,18,18,18,11,11,11,11,11,11,11,11,4,4,4,4,4,4,4,4,18,18,18,4,4,4,4,4,4,4,4,4,4,4,4,4,4,11,11,11,11,11,11,18,18,18,4,4,4,18,18,18,11,11,11,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,18,18,18,4,4,4,4,18,18,18,18,18,18,18,18,18,18,18,17,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,11,11,13,0,0,0,0,0,0,0,0,19,18,18,18,4,4,4,4,4,4,4,4,4,4,4,4,11,18,18,18,18,18,18,18,18,18,18,18,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,11,11,11,4,4,4,4,11,11,11,11,11,11,11,11,11
18,18,18,18,18,18,18,18,18,11,11,11,11,11,11,11,11,11,11,11,11,4,4,4,4,18,18,18,4,4,4,4,4,4,4,4,4,4,4,4,4,4,11,11,11,11,11,11,18,18,18,4,4,4,18,18,18,11,11,11,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,18,18,18,4,4,4,4,18,18,18,18,18,18,18,18,18,18,18,18,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,11,11,13,0,0,0,0,0,0,0,0,19,18,18,18,4,4,4,4,4,4,4,4,4,4,4,4,11,18,18,18,18,18,18,18,11,11,18,18,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,11,11,11,4,4,4,4,11,11,11,11,11,11,11,11,11
18,18,18,18,18,18,18,18,18,11,11,11,11,11,11,11,11,11,11,11,11,4,4,4,4,18,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,11,11,11,11,11,11,11,18,18,18,4,4,4,18,18,18,18,18,18,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,18,18,18,4,4,4,4,18,18,18,18,18,18,18,18,18,18,18,18,18,1,0,0,0,0,0,0,0,0,16,17,17,10,10,10,17,15,0,0,0,0,0,2,4,4,11,11,11,15,0,0,0,0,0,0,0,19,18,18,18,18,18,18,11,11,11,11,11,11,11,11,11,11,18,18,18,18,18,18,18,11,11,18,18,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,11,11,11,4,4,4,4,11,11,11,11,11,11,11,11,11
18,18,18,18,18,18,18,18,18,11,11,11,11,11,11,11,11,11,11,11,11,4,4,4,4,18,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,11,11,11,11,11,11,18,18,18,18,18,18,18,18,18,18,4,4,4,4,4,4,4,4,4,18,18,18,18,18,18,18,18,18,18,18,18,18,4,18,18,18,4,4,4,4,18,18,18,18,18,18,18,18,18,18,18,18,18,4,1,0,0,0,0,0,0,0,19,11,11,11,11,11,11,11,15,0,0,16,17,18,4,4,11,11,11,20,0,0,0,0,0,0,16,18,18,18,18,18,18,18,11,11,11,11,4,4,4,4,4,4,18,18,18,18,18,18,18,11,11,18,18,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,11,11,11,4,4,4,4,11,11,11,11,11,11,11,11,11
18,18,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,18,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,4,4,4,4,4,4,4,4,4,18,18,18,18,18,18,18,18,18,18,18,18,18,4,18,18,18,4,4,4,4,11,11,11,11,11,11,11,11,11,11,11,11,11,4,4,3,1,0,0,0,0,2,4,11,11,11,11,11,11,11,18,17,17,18,18,18,4,4,11,11,11,20,0,0,0,0,16,17,18,18,18,18,18,18,18,18,11,11,11,11,4,4,4,4,4,4,18,18,18,18,18,18,18,11,11,18,18,4,4,4,4,4,4,4,4,4,4,4,4,4,11,11,4,4,4,4,4,4,4,4,4,4,11,11,11,11,11,11,11,11,11,11,11
18,18,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,18,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,4,4,4,4,4,4,4,4,4,18,18,18,18,18,18,18,18,18,18,18,18,18,4,18,18,18,4,4,4,4,11,11,11,11,11,11,11,11,11,11,11,11,11,18,18,18,4,3,1,0,2,4,4,11,11,11,11,11,11,11,18,18,18,18,18,18,4,4,11,11,11,18,15,0,16,17,18,18,18,18,18,18,18,18,18,18,11,11,11,11,4,4,4,4,4,4,18,18,18,18,18,18,18,11,11,18,18,4,4,4,4,4,4,4,4,4,4,4,4,4,11,11,4,4,4,4,4,4,4,4,4,4,11,11,11,11,11,11,11,11,11,11,11
18,18,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,18,18,18,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,18,18,18,4,4,4,4,4,18,18,18,4,4,4,4,11,11,11,11,11,11,11,11,11,11,11,11,11,18,18,18,4,4,4,3,4,4,4,18,18,18,18,18,4,4,4,4,4,4,4,4,4,4,11,11,11,11,4,17,18,11,11,18,18,18,18,18,18,18,18,18,11,11,11,11,4,4,4,4,4,4,18,18,18,18,18,18,18,11,11,18,18,4,4,4,4,4,4,4,4,11,11,11,11,11,11,11,4,4,4,4,4,4,4,4,4,4,11,11,11,11,11,11,11,11,11,11,11
18,18,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,18,18,18,11,11,11,11,11,4,4,4,4,4,4,4,4,4,4,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,18,18,18,4,4,4,4,4,18,18,18,4,4,4,4,11,11,11,11,4,4,4,4,4,4,4,4,11,18,18,18,4,4,4,4,4,4,4,18,18,18,18,18,4,4,4,4,4,4,4,4,4,4,11,11,11,11,4,18,18,11,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,18,18,4,4,11,11,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,11,11,4,4,4,4,4,4,4,4,4,4,11,11,11,11,11,11,11,11,11,11,11
18,18,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,18,18,18,11,11,11,11,11,4,4,4,4,4,4,4,4,4,4,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,4,4,18,4,4,4,4,4,4,4,4,4,4,4,4,18,18,18,4,4,4,4,4,18,18,18,4,4,4,4,11,11,11,11,4,4,4,4,4,4,4,4,11,18,18,18,18,18,18,4,4,4,4,18,18,18,18,18,4,4,4,4,4,4,4,4,4,4,18,18,18,11,4,18,18,11,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,18,18,4,4,4,4,4,4,4,4,4,4,4,4,4,4,18,18,18,18,18,11,11,18,4,4,4,4,4,4,4,4,4,11,11,11,11,11,11,11,11,11,11,11
18,18,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,18,18,18,11,11,11,11,11,4,4,4,4,4,4,4,4,4,4,18,18,18,4,4,4,4,4,4,4,4,4,4,18,18,18,18,18,18,4,4,4,4,4,4,4,4,4,4,4,4,18,18,18,4,4,4,4,4,18,18,18,4,4,4,4,11,11,11,11,4,4,4,4,4,4,4,4,11,18,18,18,18,18,18,18,18,18,4,4,18,18,18,18,4,4,4,4,4,4,4,4,4,4,18,18,18,18,18,18,18,18,18,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,11,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,18,18,18,18,18,11,11,18,4,4,4,4,4,4,4,4,4,11,11,11,11,11,11,11,11,11,11,11
18,18,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,18,18,18,11,11,11,11,11,4,4,4,4,4,4,4,4,4,4,18,18,18,4,4,4,4,4,4,4,4,4,4,18,18,18,18,18,18,4,4,4,4,4,4,4,4,4,4,4,4,18,18,18,4,4,4,4,4,18,18,18,11,11,11,11,11,11,11,11,4,4,4,4,4,4,4,4,11,18,18,18,18,18,18,18,18,18,4,4,18,18,18,18,4,4,4,4,4,4,4,4,4,4,18,18,18,18,18,18,18,18,18,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,11,11,11,11,4,4,4,4,4,4,4,4,4,4,4,4,4,11,11,11,4,4,18,18,18,18,18,18,18,18,4,4,4,4,4,4,4,4,4,11,11,11,11,11,11,11,11,11,11,11
18,18,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,18,18,18,11,11,11,11,11,4,4,4,4,4,4,4,4,4,4,18,18,18,4,4,4,4,4,4,4,4,4,4,18,18,18,18,18,18,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,18,18,18,11,11,11,11,11,11,11,11,4,4,4,4,4,4,4,4,11,18,18,18,18,18,18,18,18,18,4,4,18,18,18,18,18,18,18,11,11,11,18,18,18,18,18,18,18,18,18,18,18,18,18,4,4,4,18,18,18,18,18,18,18,18,18,18,4,4,4,11,11,11,11,4,4,4,4,4,4,4,4,4,4,4,4,4,11,11,11,4,4,18,18,18,18,18,18,18,18,4,4,4,4,4,4,4,4,4,11,11,11,11,11,11,11,11,11,11,11
18,18,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,4,4,4,4,4,4,4,4,4,4,18,18,18,18,18,18,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,18,18,18,18,18,18,18,18,18,18,18,4,4,4,4,4,4,4,4,11,18,18,18,18,18,18,18,18,18,4,4,18,18,18,18,18,18,18,11,11,11,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,4,4,4,11,11,11,11,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,18,18,18,18,18,18,18,18,4,4,4,4,4,4,4,4,4,11,11,11,11,11,11,11,11,11,11,11
